year,county_name,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,state_fips,county_fips,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,income_and_benefits_in_2019_inflation_adjusted_dol,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_
2019,Rapides Parish; Louisiana,54389,39161,12228,2833,167,48488,4274,2965,6172,5208,6740,8452,5148,6036,1847,1646,47269,66728,35357,68393,16805,16509,11254,26340,3525,9283,562,3917,8011,32535,1994,1365,3315,2599,4786,6416,4039,5117,1591,1313,57569,75126,25984,15953,26479,22,079,45780,30535,46366,34459,128068,115397,75944,58330,12671,34274,1350,73865,53471,50134,43145,37892,7926,6989,3337,2187,1032,1284,1150,20394,17313,8427,11112,3081,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2019,Tangipahoa Parish; Louisiana,57761,45990,8623,3062,86,47597,3917,3342,6809,5008,5451,7848,5773,5837,2134,1478,47832,64903,36124,67799,15048,16541,8661,22809,4192,9369,448,3270,9881,31796,1735,1772,3304,3420,3691,5368,4479,4801,1871,1355,60415,75653,25163,15801,25925,22,105,39844,29414,51648,35252,131166,118602,74887,58171,12564,34512,750,78697,57017,52990,45651,40204,7530,7339,4027,2604,986,1717,1423,21680,18677,8994,11435,3003,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2019,West Carroll Parish; Louisiana,3767,2903,550,297,17,4084,482,300,612,492,546,672,460,274,136,110,38500,55983,2648,63043,1670,16331,606,18843,312,8863,55,1293,527,2693,182,92,335,366,372,501,389,247,133,76,49983,66721,22439,1391,18082,22,123,33763,31350,43467,31326,10625,9165,5661,5106,1460,2668,287,5945,3828,3474,2829,2312,661,645,354,224,149,99,130,2117,1719,817,1014,398,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2019,Caldwell Parish; Louisiana,3355,2383,816,155,1,3665,408,388,556,441,423,535,259,429,117,109,37691,61083,2207,77966,1425,17929,785,17604,349,11970,38,3737,639,2534,214,126,256,301,389,426,208,410,95,109,48561,75273,23216,1131,16097,22,021,26369,26324,42168,36673,9542,8313,4594,4686,1229,2437,211,5367,3348,3103,2599,2095,585,504,245,105,15,90,140,2019,1645,680,1039,374,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2019,East Carroll Parish; Louisiana,1359,992,244,123,0,2037,548,217,315,249,203,235,93,83,55,39,22346,58740,1108,48345,738,14625,320,23432,233,8770,72,3636,621,1193,252,35,153,232,115,187,62,63,55,39,31738,84002,19483,844,13293,22,035,22428,22160,26397,25519,4422,4025,1719,2821,397,1287,50,2165,1296,1186,947,807,199,239,110,86,35,54,24,869,785,218,632,84,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2019,Evangeline Parish; Louisiana,11740,9297,1524,919,0,12172,1508,1329,1976,1668,1671,1612,1003,947,210,248,31965,48970,8062,54511,4887,15594,2116,22180,1227,8167,293,2047,2668,7739,669,579,1017,1103,1050,1290,764,875,156,236,42651,59430,18770,4433,19160,22,039,27298,23658,43094,31226,32001,28281,15739,16774,3720,8906,279,18254,12287,10741,9050,7721,1927,1691,1546,791,264,527,755,5967,4988,2029,3509,979,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2019,St. Bernard Parish; Louisiana,18851,14695,2816,1318,22,15005,1703,913,1907,1647,2054,2649,1672,1709,542,209,44661,56887,11300,61638,4263,16428,2159,19800,1278,10535,212,3289,2758,10264,936,344,1151,964,1520,1970,1300,1435,480,164,51773,64484,20763,4741,26578,22,087,36403,30638,48252,33302,45973,40843,23804,20856,5130,12898,605,27967,19373,17538,14740,12495,2521,2798,1835,1281,459,866,554,8594,7441,2633,5395,1153,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2019,West Baton Rouge Parish; Louisiana,12525,9674,2167,669,15,9643,525,444,764,813,988,1789,1360,1792,765,403,65385,79390,7809,82509,2731,16638,2197,25343,312,7468,36,2742,1403,7194,203,174,447,597,626,1451,1040,1624,653,379,76184,89780,29697,2449,30217,22,121,41430,39009,60248,43681,25266,23192,17295,8007,2074,6486,391,15301,12071,11546,10506,9712,951,1040,525,239,92,147,286,3230,2873,1648,1343,357,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2019,Red River Parish; Louisiana,3226,2348,732,146,0,3372,413,431,561,335,359,468,279,233,86,207,33816,58402,2185,64215,1184,15345,709,20193,324,10465,38,2553,523,1984,174,172,224,182,277,357,172,205,46,175,47500,74341,22924,1388,17414,22,081,34923,25364,46127,27350,8413,7494,4257,4187,919,2170,0,4721,3197,2980,2427,2193,283,553,217,209,80,129,8,1524,1166,363,839,358,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2019,Natchitoches Parish; Louisiana,12171,9662,1966,521,22,14659,2889,1206,2612,1829,1664,1794,936,1038,399,292,28567,47309,8229,53657,4030,15479,3386,28908,1808,9393,2011,3226,4322,7538,742,286,823,760,1267,1259,822,950,380,249,48617,68620,19198,7121,17097,22,069,24109,23126,40753,28429,38011,33795,20146,17884,4216,10043,335,21905,12704,11008,9780,8669,1304,1228,1696,1196,539,730,500,9201,7092,3687,4092,2109,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
